img_path,label
data/data5/oline_casev5_13365.jpg,1
data/data5/oline_casev5_1090.jpg,1
data/data5/oline_casev5_8507.jpg,1
data/data5/oline_casev5_16976.jpg,1
data/data5/oline_casev5_12245.jpg,1
data/data5/oline_casev5_13167.jpg,1
data/data5/oline_casev5_6310.jpg,1
data/data5/oline_casev5_13991.jpg,1
data/data5/oline_casev5_4077.jpg,1
data/data5/oline_casev5_6674.jpg,1
data/data5/oline_casev5_5341.jpg,1
data/data5/oline_casev5_11358.jpg,1
data/data5/oline_casev5_16437.jpg,1
data/data5/oline_casev5_15670.jpg,1
data/data5/oline_casev5_10708.jpg,1
data/data5/oline_casev5_5392.jpg,1
data/data5/oline_casev5_3046.jpg,1
data/data5/oline_casev5_14744.jpg,1
data/data5/oline_casev5_426.jpg,1
data/data5/oline_casev5_7988.jpg,1
data/data5/oline_casev5_5635.jpg,1
data/data5/oline_casev5_9147.jpg,1
data/data5/oline_casev5_3873.jpg,1
data/data5/oline_casev5_11576.jpg,1
data/data5/oline_casev5_14397.jpg,1
data/data5/oline_casev5_3655.jpg,1
data/data5/oline_casev5_5556.jpg,1
data/data5/oline_casev5_4660.jpg,1
data/data5/oline_casev5_3669.jpg,1
data/data5/oline_casev5_14382.jpg,1
data/data5/oline_casev5_15936.jpg,1
data/data5/oline_casev5_11563.jpg,1
data/data5/oline_casev5_1095.jpg,1
data/data5/oline_casev5_11239.jpg,1
data/data5/oline_casev5_12724.jpg,1
data/data5/oline_casev5_8933.jpg,1
data/data5/oline_casev5_7779.jpg,1
data/data5/oline_casev5_6315.jpg,1
data/data5/oline_casev5_2615.jpg,1
data/data5/oline_casev5_369.jpg,1
data/data5/oline_casev5_10537.jpg,1
data/data5/oline_casev5_13994.jpg,1
data/data5/oline_casev5_19936.jpg,1
data/data5/oline_casev5_9230.jpg,1
data/data5/oline_casev5_2365.jpg,1
data/data5/oline_casev5_625.jpg,1
data/data5/oline_casev5_3912.jpg,1
data/data5/oline_casev5_15897.jpg,1
data/data5/oline_casev5_15854.jpg,1
data/data5/oline_casev5_15698.jpg,1
data/data5/oline_casev5_196.jpg,1
data/data5/oline_casev5_8104.jpg,1
data/data5/oline_casev5_9959.jpg,1
data/data5/oline_casev5_13028.jpg,1
data/data5/oline_casev5_7948.jpg,1
data/data5/oline_casev5_2603.jpg,1
data/data5/oline_casev5_1444.jpg,1
data/data5/oline_casev5_14141.jpg,1
data/data5/oline_casev5_19471.jpg,1
data/data5/oline_casev5_2788.jpg,1
data/data5/oline_casev5_1281.jpg,1
data/data5/oline_casev5_18753.jpg,1
data/data5/oline_casev5_13606.jpg,1
data/data5/oline_casev5_5018.jpg,1
data/data5/oline_casev5_9636.jpg,1
data/data5/oline_casev5_11978.jpg,1
data/data5/oline_casev5_19897.jpg,1
data/data5/oline_casev5_1097.jpg,1
data/data5/oline_casev5_12900.jpg,1
data/data5/oline_casev5_10695.jpg,1
data/data5/oline_casev5_4105.jpg,1
data/data5/oline_casev5_19128.jpg,1
data/data5/oline_casev5_16569.jpg,1
data/data5/oline_casev5_752.jpg,1
data/data5/oline_casev5_5958.jpg,1
data/data5/oline_casev5_14140.jpg,1
data/data5/oline_casev5_7815.jpg,1
data/data5/oline_casev5_3252.jpg,1
data/data5/oline_casev5_9019.jpg,1
data/data5/oline_casev5_14975.jpg,1
data/data5/oline_casev5_6316.jpg,1
data/data5/oline_casev5_4273.jpg,1
data/data5/oline_casev5_13015.jpg,1
data/data5/oline_casev5_14020.jpg,1
data/data5/oline_casev5_14746.jpg,1
data/data5/oline_casev5_19276.jpg,1
data/data5/oline_casev5_7961.jpg,1
data/data5/oline_casev5_6666.jpg,1
data/data5/oline_casev5_11400.jpg,1
data/data5/oline_casev5_6841.jpg,1
data/data5/oline_casev5_19074.jpg,1
data/data5/oline_casev5_10736.jpg,1
